,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
554,4.247088886133476,1.9633597422396845,2.634031513789949,2.747529473758112,0.3197706284508294,0.005358708111520379,0.032043521956003934,0.2868381140471992,78,0.5035422443176643,0.47075431930904066,0.5349661475770946,0.5363301693262879,0.7003607188082823,-5.868361300687411,-8.273965741725538,-7.5733388409216875,7.238555294444879,9bac1520a427d22bdd963118d71bdf1f,,,,
555,4.247088886133476,1.9633597422396845,2.634031513789949,2.747529473758112,0.3197706284508294,0.005358708111520379,0.032043521956003934,0.2868381140471992,10,0.7648430448441152,0.4490989297748298,0.5136092251287874,0.5248155229755906,1.1550197737938956,-5.298570428618657,-9.188650118441998,-6.687504934421243,7.058241827160631,22972e50b5c7bdf94442e008720c8475,0.00031648960691965655,-8.058220154455837,0.1504258262650069,-1.8942851650205605
556,4.249872029231295,1.8407986946162345,3.56651224280699,2.887031748039494,0.7408371497371788,0.01524180353272686,0.06558940937707414,0.2936821767178716,298,0.12799713186362077,0.16755442146406763,0.20280382987726073,0.08843984226317395,1.0585219211966668,-0.03291075657824402,1.6263494188377294,-0.24954198260410773,0.6362673860066937,9828ae6ecbb5501216d836b4ac48c159,,,,
557,4.249872029231295,1.8407986946162345,3.56651224280699,2.887031748039494,0.7408371497371788,0.01524180353272686,0.06558940937707414,0.2936821767178716,78,0.124029866493156,0.1525194312827884,0.17726901017256158,0.09554030170352362,0.8463099450377649,0.8059982942748801,-1.4005929941012318,-0.10082814479093292,0.7691398110556815,db90afc403fa9769a95fee0b197054f6,,,,
558,4.249872029231295,1.8407986946162345,3.56651224280699,2.887031748039494,0.7408371497371788,0.01524180353272686,0.06558940937707414,0.2936821767178716,10,0.33360972540587697,0.1827566798053606,0.2071108802981804,0.1408583968339353,0.546009664056688,1.4365143053007572,-2.6804150980536945,1.0692473626200694,1.7287255886581736,932e06bbfb1f35eaa1e63a6b5de4c0e2,0.017251129579889835,-4.059877654756515,1.9868254027099965,0.6865380899102096
559,4.2522221872951125,1.358105996877164,2.7994810389644633,2.7579210472199023,0.26409625070356424,0.01643854802614056,0.16497062127313566,0.15345697696419,298,0.5979082135801179,0.6017998307073831,0.6767233059901221,0.5940165964528528,1.1841409747517342,-9.810190788663622,-3.6642604814431503,-8.704358614556588,7.392936628221121,d5a7ab7836b4f54291b2467ce0f77c41,,,,
560,4.2522221872951125,1.358105996877164,2.7994810389644633,2.7579210472199023,0.26409625070356424,0.01643854802614056,0.16497062127313566,0.15345697696419,78,0.5914424482924163,0.5995679711152551,0.7733493686848721,0.5833169254695775,0.6104062005601667,-9.951611162268094,-2.8590748538361304,-8.514403136726628,7.108363050943618,956ea9b5ff9b25bb4db246df2d0098b8,,,,
561,4.2522221872951125,1.358105996877164,2.7994810389644633,2.7579210472199023,0.26409625070356424,0.01643854802614056,0.16497062127313566,0.15345697696419,10,0.5821140433520914,0.555551009792731,0.6092601439320414,0.5415175020539009,0.5717578364865292,-9.373908957154528,-3.526340106686889,-7.62522561517675,6.841824893006056,4ff424fabd36a53dd0591d16dff4a6f4,0.004739187560009794,-5.351889558807771,1.4829888652670036,0.39405955487879046
562,4.257694967134787,1.2463269506544457,2.896183758308239,3.503637999135708,0.5563050715245099,0.006581211221221861,0.045489935462102546,0.273565351591102,298,1.034348465171543,0.9934758974995381,1.618831586573974,1.0752210328435483,1.4584820840283013,16.94372209637938,-8.108921211406512,3.184142437889407,9.4122619152251,fef981e58c17a7001474205c21241604,,,,
563,4.257694967134787,1.2463269506544457,2.896183758308239,3.503637999135708,0.5563050715245099,0.006581211221221861,0.045489935462102546,0.273565351591102,78,1.63262188403375,1.6550879540361962,1.9348350760514141,1.610155814031304,1.8386426671689913,-3.7585103946548557,23.900137866489374,-3.3338044297008658,10.330817563615032,532bf73e27627d082d99a0ce20071bb3,,,,
564,4.257694967134787,1.2463269506544457,2.896183758308239,3.503637999135708,0.5563050715245099,0.006581211221221861,0.045489935462102546,0.273565351591102,10,1.8380995810983023,1.669570727999019,1.889671221016397,1.604016582086583,1.8871809042079586,-2.785289137683205,22.068366703273533,-1.9194295797306835,8.924361806895806,16f4fea625005c88666eeb72f684bd6d,0.0004947709186999827,-7.611415693021246,0.006682216379005013,-5.008305553200572
565,4.260972334109356,1.535393345966453,2.5535741870040725,3.666664017457154,0.15267043133355543,0.01587664137521526,0.098732195482361,0.176334147345605,298,1.1047926723700707,1.0615760574453126,1.4965958228103096,1.1480092872948289,1.5195183549792282,18.348254435282364,-6.91686037660819,5.553271219615509,10.272795343835355,b65604b9d81af6610498861a07dd05f0,,,,
566,4.260972334109356,1.535393345966453,2.5535741870040725,3.666664017457154,0.15267043133355543,0.01587664137521526,0.098732195482361,0.176334147345605,78,0.3027232364163305,0.31270564988785865,0.32333306089005603,0.2927408229448023,0.6319753102889494,4.534545632763824,4.708357367375202,2.0718681138842947,3.771590371341107,19dd906ef01000a20383fa3591e5b4a3,,,,
567,4.260972334109356,1.535393345966453,2.5535741870040725,3.666664017457154,0.15267043133355543,0.01587664137521526,0.098732195482361,0.176334147345605,10,0.3710817989944537,0.3569662380079357,0.36731282600283244,0.33749611582035843,0.38677608302622835,5.84901127735908,3.9585133654640505,2.8312348287695657,4.212919823864231,4fb89d27cbb7326744786d8fbb8746fd,0.0020783935867800807,-6.176159997705086,0.10576951552297942,-2.2464929341293662
568,4.265001649070023,1.7234656608302883,3.3828749891691285,3.736231703277598,0.373313283528829,0.00741372342821118,0.04812495482580328,0.17696069818361937,298,0.6171616393707333,0.6463115949676295,0.6319123944914171,0.5880116837738371,1.1734231429814248,8.842812184487489,7.91552344770723,7.469060787918602,8.075798806704439,65e94563b5b2c7425248c198cdd54efa,,,,
569,4.265001649070023,1.7234656608302883,3.3828749891691285,3.736231703277598,0.373313283528829,0.00741372342821118,0.04812495482580328,0.17696069818361937,78,0.5794136941887188,0.6017877671491119,0.5858650278915954,0.5570396212283257,0.5943688108123075,8.043912534678721,8.648152249611192,6.965509717594334,7.8858581672947485,9e3079393a24130d225c0f6f6be5429a,,,,
570,4.265001649070023,1.7234656608302883,3.3828749891691285,3.736231703277598,0.373313283528829,0.00741372342821118,0.04812495482580328,0.17696069818361937,10,0.6164848474112905,0.6383563736437732,0.6199565927113553,0.5911484232014563,0.6138793266055633,8.760716795778091,8.028049858300438,8.170975996346252,8.319914216808261,689e54c538fbe9fa8f318acbf5084c67,0.0015005434426900166,-6.501927941360328,0.13562387360400407,-1.9978698599458347
571,4.2695739445403404,0.984341157412247,3.4401410970296786,3.3713930089302657,0.3137512628065766,0.00622459458451128,0.164224205075711,0.26111752148532047,298,0.41359915171125333,0.4372917731295548,0.4318503211787571,0.38990653029295186,1.1031633755927932,3.152143677255586,9.502579207723368,4.550933409613507,5.735218764864153,9e586dc85cf919b38d10bcc4c02a7d12,,,,
572,4.2695739445403404,0.984341157412247,3.4401410970296786,3.3713930089302657,0.3137512628065766,0.00622459458451128,0.164224205075711,0.26111752148532047,78,0.39704814732038396,0.40664588204598484,0.4075415187072251,0.3874504125947831,0.43653490793747274,1.6031219571293611,10.948742817575074,3.8245589296981133,5.458807901467516,588cb69cb39d20aaa057f81a4ed053d3,,,,
573,4.2695739445403404,0.984341157412247,3.4401410970296786,3.3713930089302657,0.3137512628065766,0.00622459458451128,0.164224205075711,0.26111752148532047,10,0.4283479944457609,0.4182521534278996,0.4174153843229471,0.4033819454042584,0.44804607708341554,2.1192924976736176,10.24788553940348,4.9063818159413515,5.757853284339483,cac2055421985a12416c245ff6776032,6.265436838015503e-05,-9.677877152314684,0.07922522300398782,-2.5354605585907133
574,4.273685722583346,1.9707651918995603,2.583811194975886,3.05795549176384,0.44940426381651144,0.00633969244248184,0.15159233679849293,0.0415648002693149,298,0.31969327710580286,0.30746560663446415,0.5279670024028844,0.3319209475771415,1.081874937102822,-2.6751175816077377,-5.217809686222188,-5.750954565861844,4.54796061123059,da5d2c984d4dd8a40343a01e4ba36b4f,,,,
575,4.273685722583346,1.9707651918995603,2.583811194975886,3.05795549176384,0.44940426381651144,0.00633969244248184,0.15159233679849293,0.0415648002693149,78,0.397152554762644,0.3670504065537795,0.4367746995523111,0.42725470297150847,0.6417321513602289,-4.3839090312567315,-7.253331806081766,-5.479363340753744,5.705534726030748,181a6b9458505c85131203ba2d2ac10d,,,,
576,4.273685722583346,1.9707651918995603,2.583811194975886,3.05795549176384,0.44940426381651144,0.00633969244248184,0.15159233679849293,0.0415648002693149,10,0.5040976170117956,0.3595400032649426,0.42634767386026895,0.42672876347653116,0.6373291769838514,-4.035422659661951,-8.317475016500413,-4.539138685060586,5.6306787870743165,26f1df5d1b987c0f6c132d48ffd29733,0.006547490932439892,-5.028673366472272,0.8323868925120053,-0.18345793120844717
577,4.277494341968778,0.863817773953073,3.4190611154438932,3.1365094593112435,0.7678142582774846,0.014334899137499461,0.018059332863670084,0.17300860271575225,298,1.3894517535169917,2.150149409919317,1.5741017686407934,0.6287540971146665,0.9969428211611079,-6.417821632661938,14.371809642143397,-5.864411164504031,8.884680813103122,bfc905abb2fcd9dbebf647b65cfd61ad,,,,
578,4.277494341968778,0.863817773953073,3.4190611154438932,3.1365094593112435,0.7678142582774846,0.014334899137499461,0.018059332863670084,0.17300860271575225,78,0.6017162913669576,0.6169881542887983,0.6816815375568175,0.5864444284451169,0.6154091200892242,-5.655993702151158,13.525931876416964,-5.56490207341718,8.248942550661768,55aa4071e230bd2d04a5f788f4ff9e55,,,,
579,4.277494341968778,0.863817773953073,3.4190611154438932,3.1365094593112435,0.7678142582774846,0.014334899137499461,0.018059332863670084,0.17300860271575225,10,0.5785769007396376,0.5541253185061807,0.6062739717534753,0.5332038365204448,0.5683359913389625,-4.9945268724698035,12.58318751678679,-4.530303922402796,7.3693394372197965,2fbedf954df4c6e7ac38b37361a6f199,0.00015939738176995455,-8.744110217276594,0.005347354654986702,-5.231153297370232
580,4.283977383090367,0.8012330129727501,2.5488695787299376,3.445359836138792,0.49095853837577963,0.00298999398267076,0.1472284694289676,0.2813902720635083,78,1.580703692640182,2.3644679387833123,1.646811902969013,0.796939446497052,0.8137425234390041,-3.4362818258276637,20.636105382256666,-5.215510403506925,9.762632537197085,66daa8302c714c9b5a302f5957d2ac77,,,,
581,4.283977383090367,0.8012330129727501,2.5488695787299376,3.445359836138792,0.49095853837577963,0.00298999398267076,0.1472284694289676,0.2813902720635083,10,1.054614001001394,1.5867294147619693,1.2860937808374775,0.7468846310569807,0.7670377102112697,-2.8926908935539424,19.30797853289917,-3.935083165853468,8.71191753076886,cced21e4bf97582266368d1f0380696e,2.8532374700018792e-05,-10.464471161011037,0.014393883552997977,-4.240951915897432
582,4.287894214471916,0.9681991942646555,3.623584798901496,3.3985518664736745,0.10901604995710189,0.019321620174573503,0.17435034045012765,0.12928183808043234,298,0.5222333566911574,0.5555333763213482,0.5416489078267446,0.48893333706096653,1.1389329406243611,4.800636919764767,10.970509642086155,5.819795261525505,7.196980607792142,c2cca39f61023e2691f13df7b08b9b99,,,,
583,4.287894214471916,0.9681991942646555,3.623584798901496,3.3985518664736745,0.10901604995710189,0.019321620174573503,0.17435034045012765,0.12928183808043234,78,0.47276848054332843,0.48265555986546627,0.48221560859275747,0.4628814012211906,0.5030870592597421,2.1035731219756038,12.826459379047417,4.700116579058244,6.543383026693755,e9628a47b9bb34f6efbd37528c790882,,,,
584,4.287894214471916,0.9681991942646555,3.623584798901496,3.3985518664736745,0.10901604995710189,0.019321620174573503,0.17435034045012765,0.12928183808043234,10,0.4995320502163539,0.49240185035821815,0.4908535999743976,0.47798452472569,0.5153799317955102,2.58592821132311,12.111265351101107,5.791983918021415,6.82972582681521,fa2ed34adc3193fc753546a1358efe4e,0.0009148801724498945,-6.996717460335795,0.041094755520020954,-3.1918747685410915
585,4.289497287714098,1.400877380975816,3.5506573368917533,2.637525934795306,0.6975309614317071,0.0025466739034910603,0.038007207436022275,0.038959651767750375,298,1.899984955366725,2.7063073459681517,2.4575782480854205,1.0936625647652982,1.3037954954818027,-1.9976665869963424,8.432566906695564,-14.34813609206902,8.259456528586973,6dd21532c3785b1ffc8e35b288d7edd1,,,,
586,4.289497287714098,1.400877380975816,3.5506573368917533,2.637525934795306,0.6975309614317071,0.0025466739034910603,0.038007207436022275,0.038959651767750375,78,2.709624978181478,4.597805934085818,2.7817036873514494,0.821444022277138,0.8294089524782066,-1.4623709329740016,16.301758428478077,-11.352362162239974,9.70549717456402,1a4ff063fe75ceb259e33f3777f3369e,,,,
587,4.289497287714098,1.400877380975816,3.5506573368917533,2.637525934795306,0.6975309614317071,0.0025466739034910603,0.038007207436022275,0.038959651767750375,10,1.967735493108054,4.553837146534392,2.8146753672940585,0.7656995537064324,0.7747791904158707,-1.2088123220269094,15.241172452822825,-9.98790992468541,8.812631566511715,9e10a78ef35d412d0c8b7049815af7ba,0.0001970924492700199,-8.531837653671733,0.03825131758901534,-3.2635772725312258
588,4.293665382942667,1.2198302220927366,3.114886213784631,3.2604312187031885,0.7621133421236614,0.01504195430277168,0.09254921838948733,0.04450544117050568,298,0.4653755579740376,0.4593028199294422,0.5040314793497701,0.471448296018633,1.1122831914359255,-5.647752534059054,9.844056542748099,-5.084943539735404,6.8589175388475185,6234560e3d04e0f3c86ebdab4a115720,,,,
589,4.293665382942667,1.2198302220927366,3.114886213784631,3.2604312187031885,0.7621133421236614,0.01504195430277168,0.09254921838948733,0.04450544117050568,78,1.5092441635714318,2.1264809563981424,1.7049680445893047,0.892007370744721,1.124003964710513,-3.90873465521489,12.611313900504628,-5.555888025444063,7.358645527054527,c28aac0ae7847c042212210894878373,,,,
590,4.293665382942667,1.2198302220927366,3.114886213784631,3.2604312187031885,0.7621133421236614,0.01504195430277168,0.09254921838948733,0.04450544117050568,10,0.846312176486048,0.5801308593534669,1.059234008177674,0.5218281327035423,0.7810566850231935,-3.9069929865417556,12.682120411214877,-4.52546509524102,7.0381928309992166,c6bd0f97200cba67846c204b4c76a30b,4.669217005992543e-05,-9.971934072016406,0.01515454078500511,-4.189455070151844
591,4.2989866885183154,0.700904983841444,3.054196721520482,3.375815481662303,0.7321337150152312,0.01270594232602558,0.16923657463510552,0.1624463251913612,298,0.29051313026841996,0.30014541198872874,0.3274785008328082,0.2808808485481112,1.0764074452439654,-1.8390155492905715,8.87069253555736,-0.5024845812951764,3.7373975553810355,a045cc87853db68de063d4c510584701,,,,
592,4.2989866885183154,0.700904983841444,3.054196721520482,3.375815481662303,0.7321337150152312,0.01270594232602558,0.16923657463510552,0.1624463251913612,78,0.3529202747254178,0.36776305088606254,0.39561254263743273,0.3380774985647731,0.40326422922397565,-2.54289932638999,10.45623507049897,-1.032305975371092,4.677146790753351,a30cf658dbac0de323b1e2faf454d0be,,,,
593,4.2989866885183154,0.700904983841444,3.054196721520482,3.375815481662303,0.7321337150152312,0.01270594232602558,0.16923657463510552,0.1624463251913612,10,0.3739253117027694,0.3568097895495961,0.3837076444074531,0.31137455087885313,0.3840595497423579,-1.9068991492322211,9.852239106818978,0.05060221454829775,3.936580156866499,819462d7cde7bd80b90521d74fdbd4d0,0.00037869304431015216,-7.878784590507613,0.02337350932299387,-3.7561519781192616
594,4.302544708685107,1.4185398579093214,3.6824093515278187,3.008175858976132,0.5414996652453009,0.0167968859480807,0.10607717809824448,0.13173242043602995,298,0.3077988514231412,0.3116644190577068,0.33497371883340143,0.30393328378857554,1.079814040319301,-2.1677712402856364,9.259149691095658,0.8937637537894411,4.106894895056911,0189b316378572fcc27c2c3807a77586,,,,
595,4.302544708685107,1.4185398579093214,3.6824093515278187,3.008175858976132,0.5414996652453009,0.0167968859480807,0.10607717809824448,0.13173242043602995,78,0.31899172801018516,0.322942690345579,0.3362855097078124,0.31504076567479133,0.3900064287217768,-2.867874779350885,9.397853365814722,0.7186729523311055,4.328133699165571,632544431e7fa219b38cd793e7b53dd8,,,,
596,4.302544708685107,1.4185398579093214,3.6824093515278187,3.008175858976132,0.5414996652453009,0.0167968859480807,0.10607717809824448,0.13173242043602995,10,0.3349083425828965,0.3020113120439667,0.31597511680219553,0.2969098962952419,0.3715654375702435,-2.3216173168076577,8.623390809782824,1.828402613761616,4.257803580117365,6f3100f5ca52897fad993f83af2bf8b0,0.00042902699401992095,-7.753990717892475,0.009554136849999395,-4.650781040273599
597,4.307088949476097,0.5582380218986067,3.0461831682684393,3.6530244975848705,0.5597758919128859,0.010334717860099141,0.04741053143387633,0.02848099176202295,298,3.8045751290538434,5.482358425287883,4.354907526222236,2.126791832819804,2.2450834920382277,17.84617718405291,43.735962551370356,-22.57807984310817,28.053406526177145,9a753a91ac8642d17f0fce0013cc3301,,,,
598,4.307088949476097,0.5582380218986067,3.0461831682684393,3.6530244975848705,0.5597758919128859,0.010334717860099141,0.04741053143387633,0.02848099176202295,78,2.788692769538028,4.6862224910304695,2.894841909280803,0.8911630480455868,0.8990998953280808,0.9852415191147877,21.19800605585147,-8.481895422866565,10.221714332610942,8aee2db9600a64abdf27705f0a18e857,,,,
599,4.307088949476097,0.5582380218986067,3.0461831682684393,3.6530244975848705,0.5597758919128859,0.010334717860099141,0.04741053143387633,0.02848099176202295,10,2.0116962215910332,4.624022067804852,2.8457752269664347,0.8127058605786557,0.8242833449152717,0.8593428332440847,19.445795157505206,-6.900768964832659,9.06863565186065,3f4a261595226127f53e4ea7ab75b59e,0.00014700796765998447,-8.8250237708858,0.007959574656013046,-4.833379715727796
600,4.310832009091425,0.5364403903117814,3.5957196565683263,3.534100259978172,0.14844132319822195,0.016073436314019644,0.0556708889411456,0.07983231215943996,298,0.4287323383755532,0.4611089550197678,0.4582087861532504,0.3963557217313386,1.109531734907394,1.2000139368721618,11.948434811803725,3.2288677205021474,5.459105489726013,0360d60a9b6d92f485eec881896efd6d,,,,
601,4.310832009091425,0.5364403903117814,3.5957196565683263,3.534100259978172,0.14844132319822195,0.016073436314019644,0.0556708889411456,0.07983231215943996,78,0.433183917007956,0.45783510170219194,0.47110509616890306,0.40853273231372,0.4659779189447092,-0.5773088917477642,13.02070093728065,2.2595250886059044,5.285844972544773,0f16966ecc3abbcaab5b6686fdef6151,,,,
602,4.310832009091425,0.5364403903117814,3.5957196565683263,3.534100259978172,0.14844132319822195,0.016073436314019644,0.0556708889411456,0.07983231215943996,10,0.46244063391386936,0.46194244203644824,0.47174666192327264,0.41436891493140504,0.4652770836194374,0.047372430488722264,12.275974008845433,3.3857200333297195,5.236355490887958,e4a9f8a4bfde90c74ed02ba4f9883c88,4.263139846005792e-05,-10.062919523126155,0.018488485771001706,-3.9906071314200524
603,4.315976703427835,1.8986209145698687,2.62163549425061,2.784506148483765,0.2726169252407299,0.01625789090652014,0.1283500259971653,0.08384528658644667,298,0.44477991766922886,0.4249811879525217,0.5937823624387031,0.464578647385936,1.1162602225745837,-5.824432020402828,-6.116085623663925,-6.931336592489947,6.2906180788522335,3e7ed0810c17e5793c27e15cf15ed78d,,,,
604,4.315976703427835,1.8986209145698687,2.62163549425061,2.784506148483765,0.2726169252407299,0.01625789090652014,0.1283500259971653,0.08384528658644667,78,0.500402261415313,0.4699805293389548,0.5393658234413357,0.5308239934916712,0.7040630667326488,-6.316498456241202,-8.027211810998569,-7.092093112539024,7.145267793259598,cdf49c7a6746b31e1a1590ccfca562a2,,,,
605,4.315976703427835,1.8986209145698687,2.62163549425061,2.784506148483765,0.2726169252407299,0.01625789090652014,0.1283500259971653,0.08384528658644667,10,0.5758138104840833,0.4524144966463697,0.5212893416410731,0.5214588814109646,0.674776840054802,-5.821669725353577,-9.06370994751633,-6.201037396174716,7.0288056896815405,2232231bee25c43f984a78a2a60a08d7,0.006780936588150155,-4.993640046725107,0.23835182601800398,-1.4340074362823854
606,4.319362745242959,1.835980247252573,3.3130317013284154,2.654168894139425,0.738106272608775,0.005501683174265461,0.09128795827446244,0.1181861654006492,298,0.29637403843759047,0.2891760374117554,0.4082122018101553,0.3035720394634256,1.0931323232044392,-4.359040464369268,1.3973167196470375,-5.060485053733924,3.605614079250077,f4a76ee4fedc21d28e73c96d165c14e2,,,,
607,4.319362745242959,1.835980247252573,3.3130317013284154,2.654168894139425,0.738106272608775,0.005501683174265461,0.09128795827446244,0.1181861654006492,78,0.3430727154980726,0.338109044495948,0.6836063718367325,0.3480363865001973,0.475029915324021,-2.3651914397568277,-0.7648036133879786,-5.679146598168151,2.936380550437652,7ea375c708e6f4499964243c820ae018,,,,
608,4.319362745242959,1.835980247252573,3.3130317013284154,2.654168894139425,0.738106272608775,0.005501683174265461,0.09128795827446244,0.1181861654006492,10,0.5930738195699436,0.3899509490770393,0.7300614922962986,0.3921824427899877,0.5570897086618037,-1.167642467915909,-1.8179825367452145,-5.046066760161986,2.67723058827437,24eecaf08b899bf4885440bacb744f42,0.05480745350885008,-2.9039290813418672,1.7104567980710215,0.5367604682156678
609,4.321133916582863,1.207862701196555,3.618208600728316,2.9888572818088948,0.653292013215879,0.011226809902489279,0.1532546607607083,0.20674243268303388,298,0.3346657377295525,0.3374723213379204,0.3547808316214244,0.3318591541211846,1.0880804880166741,-2.313775259109556,10.245789069001185,1.1388475714204336,4.566137299843725,4a93e322994659a68c41dc754e382cfc,,,,
610,4.321133916582863,1.207862701196555,3.618208600728316,2.9888572818088948,0.653292013215879,0.011226809902489279,0.1532546607607083,0.20674243268303388,78,0.3405701691687667,0.3435479290965979,0.3561653005870778,0.3375924092409354,0.4100189830902261,-2.9031308855919415,10.160596686462094,0.9207343534882539,4.661487308514096,aa29209e2f2bb5e9c820f151f3fe981e,,,,
611,4.321133916582863,1.207862701196555,3.618208600728316,2.9888572818088948,0.653292013215879,0.011226809902489279,0.1532546607607083,0.20674243268303388,10,0.35509417964553924,0.3233187100250685,0.33725476892562783,0.319181553199283,0.38985561438213245,-2.2472758102678623,9.390306940474291,2.0675923349479906,4.568391695230049,7a73c312cc77f9982cf736bf98563df0,0.0004745253096498647,-7.653195601716431,0.00895630265100067,-4.71539778771693
612,4.3273285200969696,0.797443566752858,3.5113095307058924,3.310221631832506,0.21853836027240975,0.0117707789598514,0.11344792170298001,0.1375271247122792,298,0.35255690073565427,0.37402431318282126,0.3854949824802174,0.3310894882884873,1.094099179629172,-0.12742769014041222,10.487939009685686,2.406279217054944,4.340548638960348,1c34e775195418142bde554e4955857f,,,,
613,4.3273285200969696,0.797443566752858,3.5113095307058924,3.310221631832506,0.21853836027240975,0.0117707789598514,0.11344792170298001,0.1375271247122792,78,0.3580282689990548,0.369982731745071,0.38452296018742427,0.34607380625303863,0.41526560387815337,-1.5202166304135227,11.117280858146435,1.6811416841356959,4.772879724231885,a2bb6d0a8fa8b5612bb3621e9ac29f2e,,,,
614,4.3273285200969696,0.797443566752858,3.5113095307058924,3.310221631832506,0.21853836027240975,0.0117707789598514,0.11344792170298001,0.1375271247122792,10,0.38594219556277565,0.36646009495459786,0.37934698967428415,0.34543692291993183,0.40753424476402267,-0.9065668563928179,10.365130991380374,2.8027933469664426,4.691497064913212,6bf354e7db009d5223984d04f6ebd99b,0.0003185449003200169,-8.051747118570837,0.007899131789997682,-4.841002425548902
615,4.328648431289951,1.4639431686380644,3.7804983717679788,3.688117213915932,0.7259448366032708,0.009809934795586459,0.14117307857516675,0.10326575547704371,298,0.8110539989284403,0.8515673976613145,0.8242025276673585,0.7705406001955661,1.2549043787201999,9.954900996059964,13.661160465013761,9.569788442308088,11.061949967793938,98e83590903455550cfaf0b712e66480,,,,
616,4.328648431289951,1.4639431686380644,3.7804983717679788,3.688117213915932,0.7259448366032708,0.009809934795586459,0.14117307857516675,0.10326575547704371,78,0.7733149820652745,0.7978356282662947,0.7788096126629396,0.7487943358642543,0.7660063670812083,8.446701400777807,15.435029845001514,9.017136768943962,10.966289338241094,33ddd4966f3d5e77b17f52548dd51cb3,,,,
617,4.328648431289951,1.4639431686380644,3.7804983717679788,3.688117213915932,0.7259448366032708,0.009809934795586459,0.14117307857516675,0.10326575547704371,10,0.8017809821078968,0.8276519368550207,0.8081726558232311,0.7784716286530651,0.7947489080694894,9.202900429911843,14.707047822061448,10.265078223119367,11.391675491697551,1116e168a8a17a70405fcc29323198ea,0.00013804007071005486,-8.887966547491377,0.0034591784939834724,-5.6667241475878924
618,4.3343254357304275,1.7282234657978073,3.685827783150375,3.7587985806579782,0.6928138034284446,0.0175069023430684,0.01612838316250511,0.11591528607619643,298,0.6847804271186344,0.7178148566002078,0.7090530891005171,0.651745997637061,1.2019432672080894,11.371919516690946,5.549750375862085,7.67697782556469,8.199549239372574,b650f1fb0e402760ba4c16b53ecc83ec,,,,
619,4.3343254357304275,1.7282234657978073,3.685827783150375,3.7587985806579782,0.6928138034284446,0.0175069023430684,0.01612838316250511,0.11591528607619643,78,0.5969027847774339,0.625054905988609,0.607482597640252,0.5687506635662587,1.1525962233340554,9.324284669380019,6.92826086007329,6.93190231387303,7.72814928110878,b977b93ac8012680e15a44e18dbf1aea,,,,
620,4.3343254357304275,1.7282234657978073,3.685827783150375,3.7587985806579782,0.6928138034284446,0.0175069023430684,0.01612838316250511,0.11591528607619643,10,0.6340301873733677,0.6609748501556949,0.6396925153059394,0.6032035753273517,0.6293383467567182,9.98411492333625,6.358406101608703,8.054279117779652,8.132266714241537,a04137c3a6b59238872fd8ee5370c6e7,0.00028551742947025005,-8.161207481799044,0.0186258533400121,-3.983204698852675
621,4.339476838833592,0.649697980540514,2.6452021708885294,3.7876842996234736,0.2523072007598862,0.0036218354360585793,0.11745014890761535,0.13414214597339594,298,2.1991870684004224,3.05161152322653,2.9920273578323897,1.346762613574315,1.7060589226168648,13.847685211741966,19.442865595648154,1.4966568326575003,11.595735880015873,e488627bb83244821619733d3707ee3b,,,,
622,4.339476838833592,0.649697980540514,2.6452021708885294,3.7876842996234736,0.2523072007598862,0.0036218354360585793,0.11745014890761535,0.13414214597339594,78,3.7020509499037586,5.4281524929683265,3.7955038966165553,1.9759494068391907,1.9912460177453708,20.72493400195689,37.07018399727013,-22.19044337004124,26.66185378975609,02f70a8b421c9cbc16c2f66db80d98d0,,,,
623,4.339476838833592,0.649697980540514,2.6452021708885294,3.7876842996234736,0.2523072007598862,0.0036218354360585793,0.11745014890761535,0.13414214597339594,10,2.232318751009442,4.797224093308591,3.037318915180637,1.073761858070748,1.0757314744981337,4.841389299757296,26.997345195540337,-3.5086676407393145,11.782467378678984,30d6d13a18a25e6a75db320909708639,0.0009552039410301028,-6.953585689465412,0.05934125008499791,-2.8244505978600976
624,4.343971317874017,1.22759720971364,2.992925462851351,3.6318211319715568,0.5248621299604864,0.0058474448899067805,0.0931542672265586,0.2211336724932046,298,1.1976113597063427,1.1785676782315038,1.4670015514400663,1.2166550411811816,1.558780148381861,20.24335741458983,-5.425361190157113,6.914512221358164,10.861076942035035,b2daca613f4092e8fca07058391ddb56,,,,
625,4.343971317874017,1.22759720971364,2.992925462851351,3.6318211319715568,0.5248621299604864,0.0058474448899067805,0.0931542672265586,0.2211336724932046,78,0.46640708798022273,0.4942908471507074,0.497078526741835,0.43852332880973804,0.4756248439708173,1.9726071563257714,13.025570374356993,2.3425443628466063,5.780240631176457,f01ad3052f6dbd0370af4c867d7afd5b,,,,
