,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
622,4.3991044286519845,1.6344547670783465,3.1460996646166643,3.1650450361968177,0.10100336839046123,0.011398972949119901,0.08921973366785232,0.26911245513553395,78,0.11649914106972643,0.10073310314072925,0.17240900996104563,0.13226517899872361,0.7368485561752813,0.43351298297636703,-1.0109763437369588,-0.1815112074737632,0.542000178062363,62e75166c61d095cce56915bdd99f9f8,,,,
623,4.3991044286519845,1.6344547670783465,3.1460996646166643,3.1650450361968177,0.10100336839046123,0.011398972949119901,0.08921973366785232,0.26911245513553395,10,0.27988960737310586,0.1396955808578747,0.19246731654625487,0.1717197538717849,0.42940286820409485,1.1825148685910571,-1.984951062480449,0.9517521943529232,1.3730727084748096,58bead3c2bb4f335ddd64cabd70f317e,0.04680192330368982,-3.061830980670275,2.2977877414130035,0.8319468084994931
624,4.401222183841718,1.4411554965727684,2.902633034551224,3.1044418258571627,0.4061785054757675,0.012506482978334819,0.15904173035587899,0.2978991912771164,298,0.12875398723063503,0.13508428446370455,0.22965145591057617,0.12242368999756548,1.054360946689357,-1.3697659005641993,-0.9158872043550642,-2.1445975545305083,1.4767502198165907,deea998f9caf07c492e3d1a58bcf5ce2,,,,
625,4.401222183841718,1.4411554965727684,2.902633034551224,3.1044418258571627,0.4061785054757675,0.012506482978334819,0.15904173035587899,0.2978991912771164,78,0.13222828868413714,0.12793024522712315,0.16665700088221785,0.13652633214115112,0.22481601155961334,-1.8422319069585686,0.05004367616762958,-2.559319199862665,1.4838649276629543,ebde32f65b60c1ea45a0b2a9eea5e85d,,,,
626,4.401222183841718,1.4411554965727684,2.902633034551224,3.1044418258571627,0.4061785054757675,0.012506482978334819,0.15904173035587899,0.2978991912771164,10,0.1502138334941422,0.08711627071442767,0.1255434487726255,0.08713503670840989,0.20642830810702056,-1.1617519064852406,-0.5448249663132945,-1.4354711333178798,1.0473493353721384,4220d632254175fcb076726e6966a28e,1.731130319981844e-06,-13.266735998652663,0.041873003028996436,-3.173113978833843
627,4.402952718297825,1.6594467139249338,2.819625148039375,3.3460114820609426,0.3393016715759748,0.013818960782141562,0.09514883788065616,0.17945233792842394,298,0.16540562247059082,0.18883117094461976,0.2795065892026292,0.14198007399656185,1.0617818988716732,2.8696246641172354,-0.5198311249110101,0.17737146862810796,1.1889424192187845,ba27eb24b92d5143699bd444c45c20b6,,,,
628,4.402952718297825,1.6594467139249338,2.819625148039375,3.3460114820609426,0.3393016715759748,0.013818960782141562,0.09514883788065616,0.17945233792842394,78,0.18375452023191052,0.18041114666728494,0.21976438929961545,0.18709789379653613,0.8468501029005017,2.4191828568347136,-2.3862379152304105,0.21742393543224828,1.6742815691657909,d08261fe9384a140e9885b3006f64b9d,,,,
629,4.402952718297825,1.6594467139249338,2.819625148039375,3.3460114820609426,0.3393016715759748,0.013818960782141562,0.09514883788065616,0.17945233792842394,10,0.3744896480530072,0.23834568565885833,0.2637259414509622,0.23506878877508247,0.5541445600730706,3.1175468753319127,-3.754788508405663,1.5488785528957743,2.8070713122111166,9a97d543d38f50242dd9b6499f5ed1df,0.006415912384380107,-5.0489740643122705,1.0698666303740083,0.06753399619476966
630,4.404237413286762,1.8789542343305343,3.050967079903696,3.2058960029575685,0.6046407810051166,0.013510380189920382,0.18921133548807526,0.03626340780147096,298,0.15122433317752138,0.19303401733480674,0.26997664058083326,0.10941464902023598,1.0553875100626144,0.5361285226951968,1.161008415227286,-1.1755487529485587,0.9575618969570137,3f959b20d890c544df205e8d4f5e8ced,,,,
631,4.404237413286762,1.8789542343305343,3.050967079903696,3.2058960029575685,0.6046407810051166,0.013510380189920382,0.18921133548807526,0.03626340780147096,78,0.17301037443165068,0.20489224923045934,0.3457331769737406,0.14112849963284205,0.4618189852190919,1.2182593413197493,-0.6814655768032318,-1.048452271061461,0.9827257297281474,4c01e47d8d4e32f3f5aeb681e34c2b44,,,,
632,4.404237413286762,1.8789542343305343,3.050967079903696,3.2058960029575685,0.6046407810051166,0.013510380189920382,0.18921133548807526,0.03626340780147096,10,0.36575008864533387,0.23091214135314794,0.3850893600734188,0.17286267166722807,0.428342158284822,2.1646110688130995,-1.6905986800977828,0.08415106145557005,1.3131202701221505,3be7aad79821606b376177df1c7409b5,0.045783691232549995,-3.0838273379014405,6.759711020948004,1.910980140760662
633,4.4083497853076565,1.358285143012205,3.207384478572455,3.1765348064316803,0.130379661947702,0.012854506921691742,0.030156117558216677,0.24128347572709638,298,0.21871722063129395,0.2125936509835666,0.26217447358749146,0.2248407902790213,1.068934318895503,-3.492327041189543,2.911029736181921,-2.153790993285718,2.8523825902190603,488b1939fe429db6b1b7f625da77664d,,,,
634,4.4083497853076565,1.358285143012205,3.207384478572455,3.1765348064316803,0.130379661947702,0.012854506921691742,0.030156117558216677,0.24128347572709638,78,0.23250629646354487,0.22979104624907554,0.2556346713987241,0.23522154667801423,0.2962862008690275,-3.62837004908484,3.4947607411868695,-2.447931068295344,3.1903539528556846,32d437d528497df34bf3b2ffec5843b8,,,,
635,4.4083497853076565,1.358285143012205,3.207384478572455,3.1765348064316803,0.130379661947702,0.012854506921691742,0.030156117558216677,0.24128347572709638,10,0.2286045251134022,0.18196995442383165,0.2112063908538293,0.18182879206767705,0.26935523530679906,-2.978206339596787,2.7939693066124986,-1.3533533781054794,2.375176341438255,5909f0e08f768de00624c98a4e9fefde,0.0005304463979600715,-7.541791645618251,0.05600447217398141,-2.8823237311859797
636,4.415636881191974,1.5201279733265043,2.87684825132562,3.313961545057185,0.18350159845735123,0.0076384823823218585,0.11306493381973473,0.2470706552088517,298,0.11523399859927042,0.13013998191664322,0.17896856249795856,0.10032801528189761,1.0539654519064297,0.006333647487868548,2.1276380242486455,-0.07208444866732425,0.7353520401346127,5817db2bda3e9738d0dca3ad205b1208,,,,
637,4.415636881191974,1.5201279733265043,2.87684825132562,3.313961545057185,0.18350159845735123,0.0076384823823218585,0.11306493381973473,0.2470706552088517,78,0.10296766840814775,0.11086264526550305,0.14534754318008,0.09507269155079244,0.2167639267046056,-0.2701216621917941,2.436100996984907,-0.4328463421488471,1.0463563337751827,2af1026bb292e95124bd1793ae7555b7,,,,
638,4.415636881191974,1.5201279733265043,2.87684825132562,3.313961545057185,0.18350159845735123,0.0076384823823218585,0.11306493381973473,0.2470706552088517,10,0.16041602432855323,0.11541479443289882,0.1391998404584644,0.087737921506784,0.211052041377998,0.4638004599490101,1.8129507958716389,0.7419497120324495,1.0062336559510328,74881ffc7c8b7e41bac68176bd5fb0a3,0.000318525132040115,-8.051809178560804,0.0820565507530091,-2.500346626083189
639,4.416424036799052,1.5362876221194859,3.397212502086876,2.975499345025484,0.41618119901860595,0.014485214197842542,0.0491006092513874,0.16779785242872047,298,0.17935379444931804,0.178421645600201,0.2458218359164307,0.18028594329843506,1.0638675984578576,-2.4743018554128784,2.268107630033775,-2.2943846696019197,2.345598051682858,bc5117dc65960d953f7a0580b94e3c7f,,,,
640,4.416424036799052,1.5362876221194859,3.397212502086876,2.975499345025484,0.41618119901860595,0.014485214197842542,0.0491006092513874,0.16779785242872047,78,0.1928765752632709,0.18789556215903447,0.21014242545207212,0.19785758836750733,0.2619822503612681,-2.909729755410548,2.6323550342587443,-2.645038046412703,2.729040945360665,52b8c8475962d00de9f1de03dafa7772,,,,
641,4.416424036799052,1.5362876221194859,3.397212502086876,2.975499345025484,0.41618119901860595,0.014485214197842542,0.0491006092513874,0.16779785242872047,10,0.18205951838119921,0.13243367214374996,0.15759772094378727,0.13705456503211588,0.23017901571524438,-2.2153857169103706,1.9085287473222468,-1.536389750330314,1.8867680715209771,b76aaeb907818897ed190e10c5e6c3be,0.00020493028095991406,-8.492840729549032,0.002511772724005823,-5.9867665105817265
642,4.416680194037152,1.6918313125670301,3.2699711882351057,3.1669720545774247,0.2060628343882142,0.012723401399277441,0.08372564352733741,0.21605470317985517,298,0.13993370409218048,0.1731684313376291,0.20947092977311724,0.10669897684673182,1.0568219748333614,1.044642578167426,1.9160391348808232,0.7475208052733022,1.2360675061071837,1b1be5e02812991a8e0d04b8cde93ea0,,,,
643,4.416680194037152,1.6918313125670301,3.2699711882351057,3.1669720545774247,0.2060628343882142,0.012723401399277441,0.08372564352733741,0.21605470317985517,78,0.12575630541370317,0.13526829114281833,0.2010772225201743,0.11624431968458802,0.5388172818671726,1.5757249793433004,0.2679492656330982,0.5760474276683617,0.8065738908815866,b4c4c6f3761c9d08957973f0d3a97a33,,,,
644,4.416680194037152,1.6918313125670301,3.2699711882351057,3.1669720545774247,0.2060628343882142,0.012723401399277441,0.08372564352733741,0.21605470317985517,10,0.29128316477502036,0.1822880285626708,0.2359386353481687,0.1699721901903379,0.40420422190113003,2.3904753793871194,-0.5369357945060711,1.7710599885967024,1.5661570541632979,6e825c4d43df8fb4b8c5398a4f0db3b1,0.09324842335152983,-2.372488128359543,8.594906662799985,2.1511697792994067
645,4.418693865884892,1.6380224415781115,3.4572607189170403,3.2557777595526405,0.11197262466300734,0.01178410579548472,0.05058899755572416,0.1172620587441493,298,0.18351178696133125,0.2169926590218338,0.2445420539779236,0.15003091490082873,1.0611693120696384,0.6304717405789818,4.064375349553176,1.0762422978347783,1.9236964626556454,3c97757fa18daa1e1abb8a05e84e85d7,,,,
646,4.418693865884892,1.6380224415781115,3.4572607189170403,3.2557777595526405,0.11197262466300734,0.01178410579548472,0.05058899755572416,0.1172620587441493,78,0.1387945425455765,0.150129590066177,0.1681209062187741,0.12745949502497597,0.23816963387280415,0.05653044505092412,3.996160396534879,0.45848840513051625,1.5037264155721064,0508ac96683959fa9b99d847c8f18baa,,,,
647,4.418693865884892,1.6380224415781115,3.4572607189170403,3.2557777595526405,0.11197262466300734,0.01178410579548472,0.05058899755572416,0.1172620587441493,10,0.19276383164162286,0.16066763742309603,0.16969200125135342,0.1367617397056451,0.23786023357051844,0.7975010947173852,3.337878678091631,1.616679735474742,1.9173531694279193,ff10d5f0778722853a512fe5e82543ec,0.00030102086720029675,-8.108330969371519,0.08818898864200264,-2.4282731690919865
648,4.4219634013483455,1.7850707430410555,3.7448952699008267,2.9937553981329126,0.6855793621033734,0.015395830838185638,0.040072738672390314,0.22988295903395295,298,0.2354986805491423,0.28107962611238024,0.29000207649605003,0.18991773498590436,1.0647103456718507,1.8570134706197574,4.816083775599786,1.4234645381048596,2.6988539281081345,7cd3e10f9f69cf30feaf52ddaaaba7c2,,,,
649,4.4219634013483455,1.7850707430410555,3.7448952699008267,2.9937553981329126,0.6855793621033734,0.015395830838185638,0.040072738672390314,0.22988295903395295,78,0.19309848918764516,0.23873901715766757,0.26966748653280204,0.14745796121762272,0.3515509123581161,2.101921154167922,3.894975634689772,1.2910313729661362,2.42930938727461,30009f0012f9aa827555da60bfca17d6,,,,
650,4.4219634013483455,1.7850707430410555,3.7448952699008267,2.9937553981329126,0.6855793621033734,0.015395830838185638,0.040072738672390314,0.22988295903395295,10,0.31205621790932697,0.26545514716530133,0.29257420606967566,0.18774335537501424,0.37426671306856285,2.938261028881528,3.1117221883304764,2.470283385704412,2.8400888676388054,96a2959c69b37f06f388ed7b0a48242d,0.08815721588323022,-2.4286335143480895,9.416893916366007,2.2425053013445853
651,4.427653450158371,1.7841269372878639,3.1054699098063785,2.963327322950947,0.7258731581435809,0.000715892807906266,0.18056231012411397,0.209514481491086,298,0.17868577212270417,0.18143261506387226,0.23826003852652672,0.17593892918153609,1.0603753613827331,-2.0244947598664353,2.3290470190639745,-2.5796707533098258,2.3110708440800787,b078fe5965014b0579470a41a03606d6,,,,
652,4.427653450158371,1.7841269372878639,3.1054699098063785,2.963327322950947,0.7258731581435809,0.000715892807906266,0.18056231012411397,0.209514481491086,78,0.20638627127398024,0.20053242831825455,0.22168623316602512,0.2122401142297059,0.26820349244015446,-2.780761329423973,3.468010033919422,-2.9681172259414508,3.072296196428282,d2a3f56e3b9c2614875499f1ec15c403,,,,
653,4.427653450158371,1.7841269372878639,3.1054699098063785,2.963327322950947,0.7258731581435809,0.000715892807906266,0.18056231012411397,0.209514481491086,10,0.19702230159316297,0.1552801745882863,0.17784070567987603,0.1568838619509407,0.23667403916822463,-2.14973076847109,2.775659190778133,-1.8888068441317465,2.271398934460323,0efc4be0005442bbf31f71ffdf58ac96,0.00026526026987006013,-8.234799063519183,0.06278050979298655,-2.7681106072924977
654,4.432994264218518,1.8515243167610587,3.1321324245348436,3.347924810532948,0.3750404751501568,0.0063614010694351,0.14490673509029503,0.0690420000227556,298,0.19811316676443003,0.23903562701713826,0.2701425974850832,0.1571907065117218,1.0632614762185773,2.258515572829537,3.054329146995796,1.189529548744314,2.1674580895232154,0dc4de341fbf5cd7310d54e9a7b37538,,,,
655,4.432994264218518,1.8515243167610587,3.1321324245348436,3.347924810532948,0.3750404751501568,0.0063614010694351,0.14490673509029503,0.0690420000227556,78,0.16205081606617525,0.19723618146779487,0.265216766755426,0.12686545066455562,0.3956707990536835,2.3476784935322486,1.5767445650394192,0.9810813875876669,1.6351681487197782,2adac32922d2d2a20fcf792063ca3ef9,,,,
656,4.432994264218518,1.8515243167610587,3.1321324245348436,3.347924810532948,0.3750404751501568,0.0063614010694351,0.14490673509029503,0.0690420000227556,10,0.3290878332440208,0.23369174899464804,0.2946115356470586,0.18089694341643384,0.42446087436022295,3.1593708365802264,0.7517398780330837,2.1816328107961693,2.0309145084698264,3072cd39556a969864c4abe8247c7efe,0.10145074015520006,-2.2881819169734965,9.914380509600988,2.293986279898866
657,4.434918304380732,1.1988222384501694,3.131493195939789,3.195529183400958,0.11663901893108813,0.018175747747977297,0.13568874698470984,0.26348426853802853,298,0.23682878111076938,0.2352635580912438,0.26352715259967163,0.23839400413029493,1.0715613612564605,-3.0540808581216634,5.69722481542733,-0.790093088642636,3.180466254063876,b6f7ee6ae2bed25b7b216775db6d5088,,,,
658,4.434918304380732,1.1988222384501694,3.131493195939789,3.195529183400958,0.11663901893108813,0.018175747747977297,0.13568874698470984,0.26348426853802853,78,0.2595131020760062,0.26306874156611565,0.28039254515228573,0.2559574625858967,0.3346547238192463,-3.4152021808755793,6.2016258679776906,-1.1277845844137722,3.581537544422348,3f1e809736cb3e7ed897843d10c830fb,,,,
659,4.434918304380732,1.1988222384501694,3.131493195939789,3.195529183400958,0.11663901893108813,0.018175747747977297,0.13568874698470984,0.26348426853802853,10,0.26724904162340335,0.22803914870913858,0.2478302778706194,0.21370586201380437,0.30985607350715316,-2.8527386865851128,5.493386268571057,-0.06670242178324372,2.804275792313138,e10e68c626941743c6d8f60cd519ee21,0.0003470696244198823,-7.965985151401104,1.0922052013029315e-05,-11.42472669201993
660,4.44243949498145,1.7366198708690526,3.4058572993143423,3.28238247978381,0.7388923584551453,0.000215556836426712,0.05235723799394577,0.2401855146461863,298,0.2500993694403608,0.2840243940903783,0.29211417511126136,0.21617434479034342,1.068242130654594,2.6015578777640314,5.249552508014803,1.632657886780488,3.1612560908531075,959ed59f88fdaee43495300b972ab184,,,,
661,4.44243949498145,1.7366198708690526,3.4058572993143423,3.28238247978381,0.7388923584551453,0.000215556836426712,0.05235723799394577,0.2401855146461863,78,0.27821611091607534,0.30347390726961565,0.3127082812441047,0.25295831456253504,0.32320077317730056,0.5399770024448165,8.386710302968181,0.7774536480068394,3.2347136511399457,062f8a9855495dc92b60111dc4479efd,,,,
662,4.44243949498145,1.7366198708690526,3.4058572993143423,3.28238247978381,0.7388923584551453,0.000215556836426712,0.05235723799394577,0.2401855146461863,10,0.31260314212603835,0.31028676455016196,0.31551258036359264,0.2601766955067122,0.32337940993728465,1.1275033670711336,7.760586540346146,1.8689492973669906,3.5856797349280907,0aa25b637dd23940e6d49f51b5642f8e,0.0003955053258200003,-7.835346304804247,0.03022955109898362,-3.4989353198219115
663,4.444886387411945,1.7232160694105014,3.2185391730416417,3.1615103299874563,0.1722925595003521,0.0026401374310606397,0.08693385280274851,0.26638768614840713,298,0.12679641170953784,0.1486321654220292,0.1858417657628812,0.1049606579970465,1.0560382800388397,-0.1541186354286664,2.660573854920569,0.21355680453158332,1.0094164316269396,55a07c8bbe3d08b698375516ee0c776e,,,,
664,4.444886387411945,1.7232160694105014,3.2185391730416417,3.1615103299874563,0.1722925595003521,0.0026401374310606397,0.08693385280274851,0.26638768614840713,78,0.10391091920158943,0.1096290417326763,0.13695651642873202,0.09819279667050256,0.22274347312863385,-0.4623031638282856,2.8769274308714565,-0.2610790835009706,1.2001032260669044,7d6079afcdf1a3a42e836d56f50d7644,,,,
665,4.444886387411945,1.7232160694105014,3.2185391730416417,3.1615103299874563,0.1722925595003521,0.0026401374310606397,0.08693385280274851,0.26638768614840713,10,0.1565422994336279,0.11131226786368241,0.1281901924389915,0.08662458210288881,0.21368134365343544,0.270947410336598,2.215863861127379,0.8899263841660443,1.1255792185433404,a70eb42a98e720fc19b03f958232a45b,7.674006897984142e-05,-9.475086574268605,0.0491899586880038,-3.012065768020661
666,4.447336215183833,1.6069584289653411,3.173377138974071,3.1925220731427624,0.12387314888902952,0.012463725034150679,0.05080138362135328,0.25819407384394916,298,0.10340721611652628,0.12100749461334478,0.18189432680146042,0.08580693761970777,1.0564936344796922,-0.21631258193364492,1.0659298023763928,-0.1851191729159446,0.4891205190753275,207324a5bd9a843d82ea2f542030cd7a,,,,
667,4.447336215183833,1.6069584289653411,3.173377138974071,3.1925220731427624,0.12387314888902952,0.012463725034150679,0.05080138362135328,0.25819407384394916,78,0.1175256074571738,0.10269952813264004,0.18359746526341364,0.13235168678170756,0.6618796800863413,0.4131221353476937,-0.9028640390156254,-0.3093364838941352,0.5417742194191514,fb9474002e85d79ee5f1b6d30967f89b,,,,
668,4.447336215183833,1.6069584289653411,3.173377138974071,3.1925220731427624,0.12387314888902952,0.012463725034150679,0.05080138362135328,0.25819407384394916,10,0.29061599475763694,0.13273887520006572,0.20715823171333053,0.17753365562042506,0.44181362247563916,1.1780259115409057,-1.7931821723546844,0.8383078411870417,1.2698386416942105,70a608ab30bfacd1e15750ce77b792ba,0.06558890169795983,-2.7243487787784257,5.260642675823988,1.6602532010016275
669,4.4474792386319475,1.6609804074934398,3.447617617455397,3.096427158480626,0.35311914387243615,0.01997395507877976,0.13068997504453864,0.05200780474575516,298,0.22674924155648563,0.25264763122134914,0.2888149415550545,0.20085085189162213,1.064285477493667,-0.7905092716322863,5.921565561243804,-0.07644082656658861,2.26283855314756,6c14bab5f1a218867240ee36a0cf08bc,,,,
670,4.4474792386319475,1.6609804074934398,3.447617617455397,3.096427158480626,0.35311914387243615,0.01997395507877976,0.13068997504453864,0.05200780474575516,78,0.20589653706587308,0.20940761198146907,0.2306271703777822,0.20238546215027708,0.28804273730061375,-1.7620636014217725,6.107598955508014,-0.296428019317234,2.7220301920823404,39cf630cf25a02decf76a6689a357831,,,,
671,4.4474792386319475,1.6609804074934398,3.447617617455397,3.096427158480626,0.35311914387243615,0.01997395507877976,0.13068997504453864,0.05200780474575516,10,0.2275616655576645,0.19051387306539974,0.2095713670828855,0.1740325428232134,0.26819619283912244,-1.0556715415595836,5.378910222308206,0.8719757860795718,2.435519183315787,3aad7c1eef9aafe88112da3362b945ff,0.0002469379937000138,-8.306373290503288,0.07533258297598877,-2.5858425289232914
672,4.454608413560626,1.5955721594254686,3.3489365006293523,2.877709464646441,0.26054564824249843,0.00565156132649698,0.16055725755146538,0.253996177294015,298,0.2293094847572205,0.22375605013048666,0.2567269542205282,0.23486291938395432,1.0672496345775806,-3.3626556386661703,4.582410634125466,-1.4829423064115097,3.142669526401049,a2ec737b4291fad7ee7232c8f8120388,,,,
673,4.454608413560626,1.5955721594254686,3.3489365006293523,2.877709464646441,0.26054564824249843,0.00565156132649698,0.16055725755146538,0.253996177294015,78,0.24696997943086743,0.24647518902404575,0.2558320091134623,0.2474647698376891,0.31891774291057995,-3.7984129960149047,4.844056799710315,-1.753199010392344,3.465222935372521,66953e932767e18d577f8d96b2634e68,,,,
674,4.454608413560626,1.5955721594254686,3.3489365006293523,2.877709464646441,0.26054564824249843,0.00565156132649698,0.16055725755146538,0.253996177294015,10,0.24125087774731285,0.20197922488887723,0.21230018183236798,0.19847390455654756,0.2907137301745578,-3.2007386509951457,4.091406189944099,-0.6772277374033121,2.656457526114185,d4abf0790685e5c9596225c912eea63c,0.0003478827338199153,-7.963645106759401,0.03798553293100326,-3.2705499040871135
675,4.456910494845225,1.785496362719894,3.5049307390684588,2.9664234045975437,0.6347670184941812,0.001694399972694096,0.13661636621510406,0.29370979591182833,298,0.2439374892433849,0.26856077329936706,0.2807040638656194,0.21931420518740274,1.0729925867417927,0.1236171488531313,6.845696749754162,0.9198790221380174,2.62973097358177,63f9bf1ac5fd2a9dd2e807e60d7ef1ce,,,,
676,4.456910494845225,1.785496362719894,3.5049307390684588,2.9664234045975437,0.6347670184941812,0.001694399972694096,0.13661636621510406,0.29370979591182833,78,0.22796467326634895,0.2372949286098614,0.24683984765675926,0.2186344179228365,0.30308268228925017,-0.4368963965910592,7.261884074107306,0.644729375115272,2.781169948604546,2ee6c0207b638bff7fcbf4c799752392,,,,
677,4.456910494845225,1.785496362719894,3.5049307390684588,2.9664234045975437,0.6347670184941812,0.001694399972694096,0.13661636621510406,0.29370979591182833,10,0.25954998971428,0.23761823399546078,0.24344723375178423,0.21486304890504782,0.2923074198087886,0.262403901516782,6.523616736246086,1.7852900154619333,2.857103551074934,2dad6afbd6a0b4f698b9b85e9be1494a,6.203724790987408e-05,-9.687775580570975,0.033156983319003075,-3.4065019263454484
678,4.457645697426983,1.770013600322189,3.594861944291271,3.213336609099648,0.3793527291008706,0.0037502076167487204,0.020439546607664342,0.26088606053977836,298,0.20748297941087923,0.23954408641054753,0.2588142459031266,0.1754218724112109,1.0584880255506341,2.3305753427634133,3.4610095210126897,1.651619218195307,2.4810680273238033,2afa57793b8d540141bc18d9b7a294d8,,,,
679,4.457645697426983,1.770013600322189,3.594861944291271,3.213336609099648,0.3793527291008706,0.0037502076167487204,0.020439546607664342,0.26088606053977836,78,0.17653285692835663,0.196161009040837,0.20422407438415027,0.1569047048158763,0.24867547883790453,1.9376761554551591,3.622520391276357,1.1736145546016952,2.2446037004444035,3b0cb9ddf35e22509e45e142ebf11b9e,,,,
680,4.457645697426983,1.770013600322189,3.594861944291271,3.213336609099648,0.3793527291008706,0.0037502076167487204,0.020439546607664342,0.26088606053977836,10,0.2362864264719875,0.22285615566482916,0.22337983203246525,0.18743793215380838,0.26476271219284414,2.692176216142481,2.9792073544439113,2.3469939775708983,2.6727925160524304,7a6336db104b94b3cabda6c6331f4476,0.0004498198820601651,-7.706663317414682,0.06360704779299908,-2.7550310004201863
681,4.459420648842559,1.5285177188036165,3.1591063392073613,3.127954433295786,0.12772823409585796,0.016774002392269245,0.1324917936966407,0.22504606183293002,298,0.11343479652573311,0.12749874806355976,0.1842745430297053,0.09937084498790646,1.0535564368643526,-0.7414676674344078,1.7554544634898805,-0.38375825893382204,0.96022679661937,d92123ba6a20097915653d4e812967be,,,,
682,4.459420648842559,1.5285177188036165,3.1591063392073613,3.127954433295786,0.12772823409585796,0.016774002392269245,0.1324917936966407,0.22504606183293002,78,0.08939929380961101,0.0868223677754953,0.12218770120570124,0.0919762198437267,0.21671456564791472,-0.9434737029120278,1.81744742063917,-0.8623433885222423,1.2077548373578133,2fbc7b35f46cb28ad66e43f7a80779dd,,,,
683,4.459420648842559,1.5285177188036165,3.1591063392073613,3.127954433295786,0.12772823409585796,0.016774002392269245,0.1324917936966407,0.22504606183293002,10,0.13187168187675188,0.06956479946100033,0.09404959144598987,0.05390539787860013,0.20476206391098978,-0.22206820713429612,1.1800546453805723,0.2732453313460735,0.5584560612869806,3e175a5a25f2ca983591afbda1356e00,4.6517033470028224e-05,-9.975692001263123,0.058561383531014144,-2.8376797837370242
684,4.461312754010405,1.4707541832728106,3.2483968065349775,3.3446593231622272,0.4245116872045448,0.0170999207153779,0.1366240948856337,0.194563433020492,298,0.2797407788952284,0.31148276752540693,0.3155010637132919,0.2479987902650499,1.072536001403799,3.236653942956083,4.904852091899818,2.6277483338867507,3.589751456247551,b87ea865345b79cbe3a994507f30b820,,,,
685,4.461312754010405,1.4707541832728106,3.2483968065349775,3.3446593231622272,0.4245116872045448,0.0170999207153779,0.1366240948856337,0.194563433020492,78,0.26098661235634557,0.28241603064194787,0.28247466734258564,0.23955719407074327,0.3057998499196283,2.2205957968909225,6.276761505287258,2.02735929541512,3.5082388658644335,566a506669987698766befa67b422530,,,,
686,4.461312754010405,1.4707541832728106,3.2483968065349775,3.3446593231622272,0.4245116872045448,0.0170999207153779,0.1366240948856337,0.194563433020492,10,0.3068381193137514,0.30565304842141383,0.3011925924827301,0.26654455582100883,0.32285330474104273,2.958578485738486,5.614033584980764,3.2009320349609913,3.924514701893414,e13526408f96fbb70aee5f15e6dbd0cc,0.00036965056350979353,-7.902952421520846,0.029124636385006397,-3.5361708518091794
687,4.463333630800864,1.5750171023553605,3.1850159752471265,3.184573212670511,0.20676279661572633,0.015748638132862362,0.11692459406342702,0.24096418723066854,298,0.13638090004748796,0.16882828589261825,0.19944338511766585,0.10393351420235768,1.0555351614720037,0.8848769274782954,2.171600848105907,0.6594038992009388,1.2386272249283803,f90051125b2825025509e30c89bc6115,,,,
688,4.463333630800864,1.5750171023553605,3.1850159752471265,3.184573212670511,0.20676279661572633,0.015748638132862362,0.11692459406342702,0.24096418723066854,78,0.10196384600330186,0.11731790199416503,0.13642275211881438,0.0866097900124387,0.21188844617818414,0.7784578590232131,2.095606828114916,0.22062617444419338,1.0315636205274406,f186661da3487081a251fa39f1384190,,,,
689,4.463333630800864,1.5750171023553605,3.1850159752471265,3.184573212670511,0.20676279661572633,0.015748638132862362,0.11692459406342702,0.24096418723066854,10,0.17036809651811535,0.1365353482501856,0.1464038363856274,0.10638439416031129,0.21878646930703677,1.5246138265691966,1.4690080916908055,1.3784422896184103,1.4573547359594707,1201971ecdd4b9a6302810b3448ab9b6,0.0011965361680799091,-6.7283244228404415,0.23767901618899145,-1.4368341870613959
690,4.4649021352387,1.4809393472389565,3.1444760558059226,3.193905871007883,0.7996039698202059,0.00698192806250678,0.15180153101059762,0.2404616501315855,298,0.19800768341532005,0.22898727496728785,0.2773662359484702,0.16702809186335227,1.06219892817691,3.327878045578663,0.8327938655719772,0.7954670066692372,1.6520463059399593,e692bd39761cfcba3105f72a19342167,,,,
691,4.4649021352387,1.4809393472389565,3.1444760558059226,3.193905871007883,0.7996039698202059,0.00698192806250678,0.15180153101059762,0.2404616501315855,78,0.16400882417103396,0.189687224050808,0.20000941767915492,0.1383304242912599,0.23900527923545817,0.6138693218061989,4.612579047608212,-0.2034115302681099,1.8099532998941732,a50450c21b081ca7f92212188a2108bc,,,,
692,4.4649021352387,1.4809393472389565,3.1444760558059226,3.193905871007883,0.7996039698202059,0.00698192806250678,0.15180153101059762,0.2404616501315855,10,0.2082753358005532,0.19456473351702208,0.19935091714181447,0.14356626330136762,0.23680467315497114,1.2902101493995828,3.995038993425398,0.9255907946222567,2.070279979149079,bd9d1f2b36a2af0c9d2359a2cc6c0bd6,0.00035830615617982176,-7.934122752165965,0.019954576043005545,-3.914296786359573
